date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-05,824091,2026-07-05T19:00:00Z,605400,Aaron Nola,Kansas City Royals,False,0.231,0.204,0.12,0.239,lineup,1.0,0.234,22.3,5.06,4.68,5.23,4.85,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 7}, {""id"": 670224, ""name"": ""Kameron Misner"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",4.5,-155,betmgm,260,betrivers,6,0.599,0.582,0.017,-0.015,0.445,0.548,-0.034,,,0.589,0.007
2026-07-05,823117,2026-07-05T21:00:00Z,676106,Emerson Hancock,Toronto Blue Jays,True,0.242,0.22,0.117,0.2,team,1.03,0.213,22.2,5.36,4.6,4.74,4.36,,[],4.5,100,betonlineag,-113,fanduel,5,0.513,0.5,0.013,0.025,-0.081,0.513,0.013,,,0.532,0.032
2026-07-05,824980,2026-07-05T20:30:00Z,691587,Eury Pérez,Athletics,False,0.268,0.295,0.147,0.225,team,1.0,0.279,20.5,6.41,5.72,5.72,5.34,,[],5.5,-120,fanatics,100,fanduel,6,0.509,0.519,-0.01,-0.067,-0.018,0.512,-0.007,,,0.533,0.014
2026-07-05,824413,2026-07-05T18:00:00Z,676440,Tanner Bibee,Chicago White Sox,True,0.202,0.19,0.12,0.239,lineup,1.0,0.209,23.4,4.54,4.87,4.89,4.51,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 2}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 3}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 4}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 5}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 6}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 7}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 8}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 9}]",4.5,125,fanatics,131,draftkings,7,0.54,0.553,-0.013,0.215,0.062,0.524,-0.028,,,0.55,-0.003
2026-07-05,822715,2026-07-05T17:00:00Z,676917,Cade Cavalli,Pittsburgh Pirates,True,0.257,0.308,0.122,0.249,lineup,1.0,0.307,20.0,6.38,5.93,6.15,5.77,,"[{""id"": 804606, ""name"": ""Konnor Griffin"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 4}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 5}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 6}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 7}, {""id"": 682997, ""name"": ""Tyler Callihan"", ""slot"": 8}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 9}]",6.5,116,fanduel,-130,draftkings,5,0.418,0.44,-0.022,-0.096,0.029,0.476,0.036,,,0.477,0.037
2026-07-05,823931,2026-07-05T23:20:00Z,686218,Emmet Sheehan,San Diego Padres,True,0.261,0.237,0.155,0.23,team,1.02,0.262,19.8,5.78,5.1,5.2,4.82,,[],5.5,124,fanduel,-135,betmgm,5,0.419,0.441,-0.022,-0.061,0.011,0.476,0.035,,,0.474,0.033
2026-07-05,824172,2026-07-05T19:30:00Z,663567,Peter Lambert,Tampa Bay Rays,True,0.219,0.208,0.12,0.194,lineup,1.0,0.185,23.9,4.94,4.28,4.43,4.05,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 6}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",4.5,100,betmgm,-118,fanduel,7,0.455,0.48,-0.025,-0.091,0.008,0.49,0.011,,,0.493,0.013
2026-07-05,824656,2026-07-05T18:30:00Z,665871,Javier Assad,St. Louis Cardinals,True,0.15,0.155,0.06,0.183,lineup,1.0,0.123,28.0,3.49,3.82,3.45,3.07,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 7}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 8}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 9}]",3.5,105,draftkings,-118,betrivers,7,0.453,0.48,-0.027,-0.072,0.011,0.49,0.01,,,0.485,0.005
2026-07-05,822879,2026-07-05T19:30:00Z,663554,Casey Mize,Texas Rangers,False,0.269,0.274,0.138,0.202,lineup,1.0,0.244,21.1,6.23,5.64,5.15,4.77,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 2}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 3}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 4}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 5}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 6}, {""id"": 669701, ""name"": ""Josh Smith"", ""slot"": 7}, {""id"": 695508, ""name"": ""Cam Cauley"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",5.5,120,betmgm,132,fanduel,5,0.41,0.442,-0.032,-0.098,0.369,0.472,0.03,,,0.468,0.026
2026-07-05,824497,2026-07-05T17:05:00Z,680694,Kyle Bradish,Cincinnati Reds,False,0.243,0.294,0.114,0.247,lineup,1.0,0.289,21.6,6.05,6.28,6.25,5.87,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 3}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 4}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 5}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 6}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 7}, {""id"": 670770, ""name"": ""TJ Friedl"", ""slot"": 8}, {""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 9}]",6.5,105,fanatics,-120,betmgm,6,0.434,0.47,-0.036,-0.11,0.037,0.482,0.012,,,0.488,0.018
2026-07-05,823525,2026-07-05T17:35:00Z,657746,Joe Ryan,New York Yankees,False,0.282,0.288,0.13,0.221,lineup,1.0,0.279,22.8,6.55,6.78,6.36,5.98,,"[{""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 3}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 4}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 5}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 6}, {""id"": 680474, ""name"": ""Max Schuemann"", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 9}]",6.5,-104,draftkings,-115,fanduel,6,0.451,0.49,-0.039,-0.115,0.026,0.489,-0.001,,,0.499,0.009
2026-07-05,823931,2026-07-05T23:20:00Z,676664,JP Sears,Los Angeles Dodgers,False,0.18,0.18,0.097,0.203,team,1.02,0.165,25.0,4.14,4.05,4.13,3.75,,[],4.5,115,betmgm,-135,bovada,6,0.397,0.455,-0.058,-0.147,0.05,0.467,0.012,,,0.453,-0.002
2026-07-05,824902,2026-07-05T16:30:00Z,527048,Martín Pérez,New York Mets,True,0.195,0.176,0.095,0.206,lineup,1.0,0.172,23.1,4.31,4.29,3.97,3.58,,"[{""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 668901, ""name"": ""Mark Vientos"", ""slot"": 4}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 5}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 6}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 7}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 8}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 9}]",4.5,120,betrivers,140,betmgm,6,0.364,0.44,-0.076,-0.198,0.525,0.453,0.013,,,0.429,-0.011
2026-07-05,823117,2026-07-05T21:00:00Z,702056,Trey Yesavage,Seattle Mariners,False,0.223,0.176,0.142,0.245,lineup,1.03,0.229,23.7,4.69,4.99,5.43,5.04,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 2}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 3}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 4}, {""id"": 670042, ""name"": ""Luke Raley"", ""slot"": 5}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 6}, {""id"": 641598, ""name"": ""Mitch Garver"", ""slot"": 7}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 8}, {""id"": 645302, ""name"": ""Victor Robles"", ""slot"": 9}]",5.5,-125,betmgm,115,betonlineag,6,0.458,0.543,-0.085,-0.175,0.164,0.492,-0.051,,,0.5,-0.043
2026-07-05,825061,2026-07-05T20:00:00Z,593958,Eduardo Rodriguez,Milwaukee Brewers,True,0.171,0.161,0.09,0.211,team,1.0,0.157,24.1,3.85,3.78,3.78,3.4,,[],4.5,140,betonlineag,-155,betmgm,6,0.328,0.423,-0.095,-0.213,0.106,0.438,0.015,,,0.403,-0.02
2026-07-05,824010,2026-07-06T01:30:00Z,696270,Ryan Johnson,Boston Red Sox,True,0.162,0.176,0.128,0.22,team,1.0,0.164,25.1,3.86,4.12,4.12,3.74,,[],4.5,-120,fanatics,100,fanduel,6,0.395,0.523,-0.128,-0.276,0.21,0.466,-0.057,,,0.452,-0.071
2026-07-05,823525,2026-07-05T17:35:00Z,677960,Ryan Weathers,Minnesota Twins,True,0.267,0.213,0.12,0.204,lineup,1.0,0.223,22.4,5.64,5.3,4.99,4.61,,"[{""id"": 668885, ""name"": ""Austin Martin"", ""slot"": 1}, {""id"": 621439, ""name"": ""Byron Buxton"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 6}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 7}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 8}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 9}]",5.5,-118,fanduel,105,betmgm,7,0.383,0.523,-0.14,-0.292,0.265,0.461,-0.062,,,0.448,-0.075
2026-07-05,822715,2026-07-05T17:00:00Z,696149,Bubba Chandler,Washington Nationals,False,0.206,0.163,0.114,0.201,lineup,1.0,0.169,21.8,4.35,3.98,3.69,3.31,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 2}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 5}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 6}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 9}]",4.5,100,betmgm,100,betrivers,7,0.311,0.504,-0.193,-0.378,0.378,0.43,-0.074,,,0.39,-0.114
2026-07-05,824497,2026-07-05T17:05:00Z,666157,Nick Lodolo,Baltimore Orioles,True,0.181,0.194,0.097,0.235,lineup,1.0,0.194,20.4,4.27,4.08,3.96,3.57,,"[{""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 1}, {""id"": 668939, ""name"": ""Adley Rutschman"", ""slot"": 2}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 3}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 4}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 5}, {""id"": 641933, ""name"": ""Tyler O'Neill"", ""slot"": 6}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 7}, {""id"": 669236, ""name"": ""Jeremiah Jackson"", ""slot"": 8}, {""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 9}]",5.5,-120,fanduel,120,betmgm,5,0.208,0.549,-0.341,-0.619,0.742,0.379,-0.17,,,0.31,-0.239
2026-07-05,824413,2026-07-05T18:00:00Z,669684,Chris Murphy,Cleveland Guardians,False,0.22,0.5,0.163,0.277,lineup,1.0,0.409,28.0,7.63,9.1,11.44,11.06,,"[{""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 1}, {""id"": 696135, ""name"": ""Kahlil Watson"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 700932, ""name"": ""Kyle Manzardo"", ""slot"": 4}, {""id"": 672356, ""name"": ""Gabriel Arias"", ""slot"": 5}, {""id"": 694876, ""name"": ""Cooper Ingle"", ""slot"": 6}, {""id"": 682177, ""name"": ""Daniel Schneemann"", ""slot"": 7}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 8}, {""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
