date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-12,823211,2026-06-13T02:15:00Z,694738,Landen Roupp,Chicago Cubs,True,0.263,0.224,0.11,0.212,lineup,0.98,0.228,22.8,5.69,5.34,5.21,4.9,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 4}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 694208, ""name"": ""Moisés Ballesteros"", ""slot"": 7}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 8}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 9}]",5.5,132,fanduel,-140,betmgm,5,0.42,0.437,-0.017,-0.025,-0.006,0.471,0.034,,,0.435,-0.002
2026-06-12,824102,2026-06-13T00:10:00Z,837227,Tatsuya Imai,Kansas City Royals,False,0.24,0.217,0.129,0.23,lineup,1.0,0.235,19.7,5.31,4.33,4.65,4.34,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 3}, {""id"": 672580, ""name"": ""Maikel Garcia"", ""slot"": 4}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 7}, {""id"": 670224, ""name"": ""Kameron Misner"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",4.5,135,betmgm,-103,draftkings,6,0.495,0.515,-0.02,0.164,-0.005,0.498,-0.017,,,0.476,-0.039
2026-06-12,824425,2026-06-12T23:10:00Z,656427,Jack Flaherty,Cleveland Guardians,False,0.257,0.309,0.117,0.196,lineup,1.0,0.243,19.9,6.4,5.07,4.82,4.52,,"[{""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 1}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 700932, ""name"": ""Kyle Manzardo"", ""slot"": 4}, {""id"": 656555, ""name"": ""Rhys Hoskins"", ""slot"": 5}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 6}, {""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 7}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",4.5,135,bovada,123,betrivers,6,0.528,0.564,-0.036,0.24,0.053,0.509,-0.055,,,0.496,-0.068
2026-06-12,824425,2026-06-12T23:10:00Z,676440,Tanner Bibee,Detroit Tigers,True,0.207,0.196,0.123,0.248,lineup,1.0,0.224,21.7,4.66,4.44,4.85,4.55,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 3}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 4}, {""id"": 681481, ""name"": ""Kerry Carpenter"", ""slot"": 5}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 6}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 7}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 8}, {""id"": 681546, ""name"": ""James Outman"", ""slot"": 9}]",5.5,132,fanduel,-145,betmgm,5,0.359,0.417,-0.058,-0.168,0.084,0.449,0.032,,,0.397,-0.02
2026-06-12,823370,2026-06-12T22:40:00Z,645261,Sandy Alcantara,Pittsburgh Pirates,False,0.177,0.197,0.107,0.205,lineup,1.0,0.168,25.3,4.26,4.92,4.26,3.96,,"[{""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 682997, ""name"": ""Tyler Callihan"", ""slot"": 6}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 7}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 8}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 9}]",4.5,110,betmgm,-120,fanduel,6,0.423,0.486,-0.063,-0.113,0.059,0.472,-0.014,,,0.433,-0.053
2026-06-12,823617,2026-06-12T23:15:00Z,690997,Nolan McLean,Atlanta Braves,True,0.274,0.202,0.105,0.2,lineup,1.02,0.222,23.7,5.64,5.3,5.28,4.97,,"[{""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 1}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 4}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 5}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 8}, {""id"": 642851, ""name"": ""Austin Wynns"", ""slot"": 9}]",5.5,-120,betmgm,117,draftkings,5,0.432,0.541,-0.109,-0.207,0.232,0.476,-0.065,,,0.442,-0.099
2026-06-12,822803,2026-06-12T23:37:00Z,677960,Ryan Weathers,Toronto Blue Jays,False,0.271,0.227,0.121,0.183,lineup,1.01,0.209,22.2,5.84,4.87,4.64,4.34,,"[{""id"": 543807, ""name"": ""George Springer"", ""slot"": 1}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 4}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 5}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 6}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 7}, {""id"": 676914, ""name"": ""Davis Schneider"", ""slot"": 8}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 9}]",5.5,130,bovada,120,betmgm,6,0.322,0.433,-0.111,-0.261,0.493,0.435,0.002,,,0.374,-0.059
2026-06-12,824997,2026-06-13T02:05:00Z,695611,Gage Jump,Colorado Rockies,True,0.178,0.178,0.112,0.253,lineup,1.0,0.201,24.3,4.1,4.58,4.88,4.58,,"[{""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 1}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 2}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 3}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 4}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 5}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 6}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 7}, {""id"": 694514, ""name"": ""Sterlin Thompson"", ""slot"": 8}, {""id"": 690924, ""name"": ""Braxton Fulford"", ""slot"": 9}]",5.5,-102,fanduel,140,betmgm,6,0.363,0.482,-0.119,-0.281,0.529,0.451,-0.031,,,0.4,-0.082
2026-06-12,824826,2026-06-12T23:05:00Z,669358,Shane Baz,San Diego Padres,True,0.192,0.209,0.097,0.21,lineup,1.0,0.185,23.9,4.58,4.89,4.43,4.12,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 4}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 5}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 6}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 7}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 8}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 9}]",5.5,118,fanduel,-140,betmgm,5,0.285,0.437,-0.152,-0.379,0.226,0.42,-0.017,,,0.348,-0.089
2026-06-12,824752,2026-06-12T23:10:00Z,543243,Sonny Gray,Texas Rangers,True,0.196,0.255,0.101,0.225,lineup,0.96,0.211,20.7,5.05,4.57,4.37,4.07,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 2}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 3}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 6}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 7}, {""id"": 543309, ""name"": ""Kyle Higashioka"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",5.5,126,fanduel,-145,fanatics,6,0.275,0.427,-0.152,-0.378,0.225,0.416,-0.011,,,0.343,-0.084
2026-06-12,822803,2026-06-12T23:37:00Z,702056,Trey Yesavage,New York Yankees,True,0.25,0.242,0.145,0.238,lineup,1.01,0.264,19.9,5.68,5.01,5.26,4.96,,"[{""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 3}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 4}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 5}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 6}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 7}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 8}, {""id"": 641555, ""name"": ""J.C. Escarra"", ""slot"": 9}]",6.5,125,betmgm,-143,betrivers,5,0.277,0.432,-0.155,-0.377,0.229,0.417,-0.015,,,0.347,-0.085
2026-06-12,824752,2026-06-12T23:10:00Z,683004,Jack Leiter,Boston Red Sox,False,0.237,0.198,0.121,0.205,lineup,0.96,0.194,22.2,5.1,4.83,4.31,4.01,,"[{""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 643396, ""name"": ""Isiah Kiner-Falefa"", ""slot"": 7}, {""id"": 691785, ""name"": ""Marcelo Mayer"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",5.5,135,bovada,100,betmgm,5,0.266,0.427,-0.161,-0.376,0.469,0.412,-0.015,,,0.336,-0.091
2026-06-12,824507,2026-06-12T23:15:00Z,666157,Nick Lodolo,Arizona Diamondbacks,True,0.182,0.18,0.108,0.206,lineup,1.0,0.166,22.1,4.17,3.65,3.67,3.37,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 4}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 5}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 6}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 7}, {""id"": 694410, ""name"": ""LuJames Groover"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",4.5,-115,fanduel,105,betmgm,5,0.307,0.514,-0.207,-0.426,0.421,0.429,-0.085,,,0.36,-0.154
2026-06-12,824020,2026-06-13T01:38:00Z,663556,Shane McClanahan,Los Angeles Angels,False,0.239,0.236,0.131,0.211,lineup,1.0,0.223,20.8,5.47,5.45,4.64,4.33,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 3}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 4}, {""id"": 641820, ""name"": ""Trey Mancini"", ""slot"": 5}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 6}, {""id"": 663611, ""name"": ""Nick Madrigal"", ""slot"": 7}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 8}, {""id"": 642350, ""name"": ""Jose Siri"", ""slot"": 9}]",5.5,-127,betrivers,110,draftkings,5,0.321,0.532,-0.212,-0.427,0.426,0.435,-0.097,,,0.372,-0.16
2026-06-12,824507,2026-06-12T23:15:00Z,593958,Eduardo Rodriguez,Cincinnati Reds,False,0.174,0.173,0.088,0.238,lineup,1.0,0.184,22.3,4.0,4.2,4.11,3.81,,"[{""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 1}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 694362, ""name"": ""Blake Dunn"", ""slot"": 6}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 7}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 8}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 9}]",5.5,110,fanduel,-124,draftkings,6,0.233,0.451,-0.218,-0.512,0.386,0.398,-0.053,,,0.312,-0.139
2026-06-12,824588,2026-06-12T23:40:00Z,641743,Anthony Kay,Los Angeles Dodgers,True,0.17,0.204,0.092,0.164,lineup,1.0,0.133,21.6,4.22,3.54,2.88,2.58,,"[{""id"": 669743, ""name"": ""Alex Call"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 5}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 6}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 669289, ""name"": ""Santiago Espinal"", ""slot"": 8}, {""id"": 642020, ""name"": ""Chuckie Robinson"", ""slot"": 9}]",3.5,138,fanduel,136,draftkings,5,0.326,0.548,-0.222,-0.224,0.591,0.437,-0.111,,,0.367,-0.181
2026-06-12,823778,2026-06-12T23:40:00Z,694819,Jacob Misiorowski,Philadelphia Phillies,True,0.39,0.379,0.182,0.211,lineup,1.0,0.362,21.3,8.87,8.39,7.71,7.41,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 6}, {""id"": 687282, ""name"": ""Gabriel Rincones Jr."", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 9}]",10.5,-115,draftkings,-105,fanatics,3,0.157,0.51,-0.353,-0.707,0.646,0.358,-0.152,,,0.263,-0.247
2026-06-12,823778,2026-06-12T23:40:00Z,621383,Tanner Banks,Milwaukee Brewers,False,0.238,0.333,0.127,0.221,lineup,1.0,0.271,28.0,6.35,7.15,7.59,7.28,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 6}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 7}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
