date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-25,823085,2026-09-26T02:10:00Z,672282,Reid Detmers,Seattle Mariners,False,0.284,0.278,0.143,0.212,lineup,1.03,0.273,23.1,6.48,6.66,6.3,6.3,,"[{""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 1}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 2}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 3}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 4}, {""id"": 703197, ""name"": ""Michael Arroyo"", ""slot"": 5}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 6}, {""id"": 640902, ""name"": ""Jhonny Pereda"", ""slot"": 7}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 8}, {""id"": 660844, ""name"": ""Leo Rivas"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824220,2026-09-25T22:40:00Z,695549,Jackson Jobe,Pittsburgh Pirates,True,0.259,0.314,0.114,0.234,lineup,1.0,0.293,20.7,6.47,6.22,6.07,6.07,,"[{""id"": 804606, ""name"": ""Konnor Griffin"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 665833, ""name"": ""Oneil Cruz"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 6}, {""id"": 804668, ""name"": ""Rafael Flores Jr."", ""slot"": 7}, {""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 8}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823489,2026-09-25T20:10:00Z,687064,Brandon Young,New York Yankees,False,0.198,0.268,0.117,0.255,lineup,1.0,0.256,21.8,5.19,5.38,5.57,5.57,,"[{""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 1}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 2}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 3}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 4}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 5}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 6}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824544,2026-09-25T23:40:00Z,680732,Sean Burke,Colorado Rockies,True,0.258,0.22,0.124,0.228,lineup,1.0,0.245,22.1,5.58,5.42,5.42,5.42,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 691182, ""name"": ""Adael Amador"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 5}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 6}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 7}, {""id"": 691728, ""name"": ""Zac Veen"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,822681,2026-09-25T22:45:00Z,642376,Jefry Yan,Washington Nationals,False,0.271,0.1,0.17,0.208,lineup,1.0,0.187,28.0,4.66,5.49,5.25,5.25,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 2}, {""id"": 691781, ""name"": ""Brady House"", ""slot"": 3}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 4}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 5}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 6}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 7}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 8}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823816,2026-09-25T23:10:00Z,691587,Eury Pérez,Atlanta Braves,True,0.259,0.196,0.146,0.224,lineup,1.0,0.233,22.3,5.38,5.01,5.19,5.19,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 669221, ""name"": ""Sean Murphy"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823652,2026-09-26T00:10:00Z,657746,Joe Ryan,Texas Rangers,True,0.257,0.172,0.129,0.226,lineup,1.01,0.227,22.8,5.13,5.2,5.18,5.18,,"[{""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 1}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 2}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 3}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 6}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 7}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 8}, {""id"": 643376, ""name"": ""Danny Jansen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823409,2026-09-25T22:40:00Z,650911,Cristopher Sánchez,Tampa Bay Rays,True,0.264,0.184,0.157,0.192,lineup,1.0,0.198,25.5,5.34,4.9,5.04,5.04,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 668723, ""name"": ""Ryan Vilade"", ""slot"": 4}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 5}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 6}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 7}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 8}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,822760,2026-09-25T23:07:00Z,667755,José Soriano,Cincinnati Reds,True,0.179,0.174,0.134,0.271,lineup,1.01,0.215,23.2,4.08,4.66,5.0,5.0,,"[{""id"": 699115, ""name"": ""Carlos Jorge"", ""slot"": 1}, {""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 699302, ""name"": ""Héctor Rodríguez"", ""slot"": 6}, {""id"": 682877, ""name"": ""Juan Brito"", ""slot"": 7}, {""id"": 624431, ""name"": ""Jose Trevino"", ""slot"": 8}, {""id"": 665828, ""name"": ""Oswaldo Cabrera"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824706,2026-09-25T21:35:00Z,678394,Brayan Bello,Chicago Cubs,True,0.183,0.212,0.123,0.211,lineup,0.96,0.175,28.0,4.47,5.11,4.9,4.9,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 624424, ""name"": ""Michael Conforto"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 7}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 8}, {""id"": 807713, ""name"": ""Matt Shaw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824220,2026-09-25T22:40:00Z,696149,Bubba Chandler,Detroit Tigers,False,0.208,0.224,0.104,0.241,lineup,1.0,0.23,21.2,4.94,4.6,4.87,4.87,,"[{""id"": 703601, ""name"": ""Max Clark"", ""slot"": 1}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 2}, {""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 3}, {""id"": 680664, ""name"": ""Eduardo Valencia"", ""slot"": 4}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 5}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 6}, {""id"": 814430, ""name"": ""Brett Callahan"", ""slot"": 7}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 8}, {""id"": 807726, ""name"": ""John Peck"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823816,2026-09-25T23:10:00Z,678061,Ray Kerr,Miami Marlins,False,0.167,0.0,0.133,0.229,lineup,1.0,0.17,28.0,3.83,4.55,4.75,4.75,,"[{""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 1}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 2}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 3}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 4}, {""id"": 665052, ""name"": ""Griffin Conine"", ""slot"": 5}, {""id"": 682663, ""name"": ""Agustín Ramírez"", ""slot"": 6}, {""id"": 691277, ""name"": ""Deyvison De Los Santos"", ""slot"": 7}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 8}, {""id"": 691858, ""name"": ""Jared Serna"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824058,2026-09-25T23:40:00Z,702070,Noah Cameron,Cleveland Guardians,True,0.216,0.229,0.128,0.184,lineup,1.0,0.181,24.3,5.08,5.02,4.4,4.4,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 5}, {""id"": 681807, ""name"": ""David Fry"", ""slot"": 6}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824947,2026-09-26T01:40:00Z,682052,Jacob Lopez,Houston Astros,True,0.204,0.164,0.112,0.224,lineup,1.0,0.187,22.6,4.32,4.14,4.22,4.22,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 5}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 828599, ""name"": ""Lucas Spence"", ""slot"": 8}, {""id"": 678489, ""name"": ""Jorge Barrosa"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823735,2026-09-25T23:40:00Z,688107,Robert Gasser,St. Louis Cardinals,True,0.215,0.205,0.111,0.22,lineup,1.0,0.206,20.4,4.85,4.03,4.21,4.21,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 699024, ""name"": ""Leo Bernal"", ""slot"": 4}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 5}, {""id"": 695336, ""name"": ""Thomas Saggese"", ""slot"": 6}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 7}, {""id"": 686780, ""name"": ""Pedro Pagés"", ""slot"": 8}, {""id"": 687363, ""name"": ""Victor Scott II"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823409,2026-09-25T22:40:00Z,642547,Freddy Peralta,Philadelphia Phillies,False,0.2,0.217,0.125,0.211,lineup,1.0,0.194,21.4,4.76,4.28,4.15,4.15,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 4}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 5}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 6}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 624641, ""name"": ""Edmundo Sosa"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823248,2026-09-26T01:40:00Z,694297,Brandon Pfaadt,San Diego Padres,False,0.164,0.141,0.107,0.209,lineup,1.02,0.147,27.9,3.55,4.15,4.1,4.1,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 687957, ""name"": ""Dustin Harris"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 7}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 8}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824703,2026-09-25T17:05:00Z,605280,Clay Holmes,Boston Red Sox,False,0.209,0.198,0.101,0.197,lineup,0.96,0.172,23.6,4.71,4.67,4.06,4.06,,"[{""id"": 701350, ""name"": ""Roman Anthony"", ""slot"": 1}, {""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 2}, {""id"": 668939, ""name"": ""Adley Rutschman"", ""slot"": 3}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 4}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 5}, {""id"": 686765, ""name"": ""Nick Sogard"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 8}, {""id"": 643396, ""name"": ""Isiah Kiner-Falefa"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824703,2026-09-25T17:05:00Z,687941,Alec Gamboa,Chicago Cubs,True,0.174,0.15,0.089,0.202,lineup,0.96,0.141,28.0,3.78,4.32,3.96,3.96,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 4}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 5}, {""id"": 807713, ""name"": ""Matt Shaw"", ""slot"": 6}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 7}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 8}, {""id"": 665804, ""name"": ""Miguel Amaya"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824544,2026-09-25T23:40:00Z,608372,Tomoyuki Sugano,Chicago White Sox,False,0.144,0.17,0.09,0.249,lineup,1.0,0.17,20.6,3.55,3.43,3.52,3.52,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 6}, {""id"": 545341, ""name"": ""Randal Grichuk"", ""slot"": 7}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 8}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
